Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-09-29 00:00:00-04:00,463.60357793570853,463.6235602068457,461.1543921472662,462.8838195800781,3752700,0.0,0.0,0.0,461.57225341796874,461.78001671915706,461.2424560546875,460.8856463507071,458.41133880615234,458.505577015944,450.7997778320312,451.2856369543037,439.0049163818359,442.4540972157689,429.5371174621582,435.0350190702361,61.85373143195315,3.4249467001926064,3.612123674138282,-0.18717697394567567,458.41133880615234,465.8928794296837,450.92979818262097,14.963081247062746,0.7989010552090485,70.85121320342309,61.493138332835024,3.756767722195361,48.31499974008664,27.788514033820142,12.972017006545572,73.98873541732489,-29.148786796576914,30329500.0,5071370.0,4621830.0,430.4842661760929,-0.135873304480639,0.9331059465831898,1.813888617405061,60.66441599750819,461.671871815202,457.7843084668205,442.688709281654,434.287737052067,4.279266357421875,8.037315067391267,0.16440067353096222,-0.135873304480639,,,466.84247900288807,448.72613793075294,0.35585699101298535,0.9756479378484685,2.6805784612763133,7.763404083666346,458.505577015944,466.1504593995325,450.86069463235555,466.84247900288807,448.72613793075294,457.7843084668205,452.2436377196164,443.2121511630161,435.91273052138024,428.6133098797444,418.2209143899578
2025-09-30 00:00:00-04:00,462.4639398189339,463.9334451650935,460.6845414854529,463.58355712890625,4253300,0.0,0.0,0.0,461.74619140625,462.38119685574014,461.8689453125,461.3761755831069,458.9822601318359,458.9891941695595,451.23613403320314,451.7679083336999,439.56214721679686,442.8725023625637,429.6694953918457,435.3190841255463,67.96859380306933,3.421710580030947,3.5740410553168154,-0.15233047528586852,458.9822601318359,466.19469953804173,451.7698207256301,14.424878812411634,0.818983407549409,72.13851617421886,69.41559566965867,3.75386727538183,47.943441768707046,28.399633960598308,12.9087103828986,71.73286681846218,-27.861483825781125,34582800.0,4983575.0,4655920.0,430.6671327848899,0.18795415548975453,1.3699184100169912,2.5252779881844263,67.73537504374087,462.1990411810565,457.7843084668205,446.015298690603,437.13863020219986,6.264892578125,7.679838289338246,0.15116915286927934,0.18795415548975453,,,466.84247900288807,449.0949688352116,0.3712334058844673,1.0024999649765725,2.736355128597603,7.8930578271869,458.9891941695595,466.6091405835435,451.3692477555755,466.84247900288807,449.0949688352116,457.9687239190498,453.04450054526546,444.5084630248718,437.60947379606046,430.7104845672492,420.8881948177551
2025-10-01 00:00:00-04:00,462.41399163516405,464.98313214688477,462.39397885610487,464.1034240722656,4551600,0.0,0.0,0.0,462.39398193359375,462.955272594582,462.3002105712891,461.8720389447721,459.5966171264648,459.47626368410295,451.6526025390625,452.2516540489378,440.0964959716797,443.2929166538449,429.81028488159177,435.60549546829975,59.18874997890007,3.4216521727644817,3.543563278806349,-0.12191110604186717,459.5966171264648,466.3152950793598,452.8779391735698,13.437355905790014,0.8353938808645285,73.96491330531755,72.31821422765314,3.4838305768619358,45.48191226170082,23.719642102092767,13.90928301610836,87.13224315347689,-26.03508669468246,39134400.0,5013745.0,4685120.0,430.86713361472636,0.7027993775761745,0.9379597972285926,2.719499124491831,66.90628063022383,462.1990411810565,457.7843084668205,447.23815313775924,437.13863020219986,4.312652587890625,7.642769334651889,0.1121409367016879,0.7027993775761745,,,466.84247900288807,451.1184886752417,0.3900524939731722,0.9806005479280299,2.7567252935570687,7.978668821319912,459.47626368410295,466.97761277803966,451.97491459016624,466.84247900288807,451.1184886752417,458.98048383906485,453.04450054526546,444.5084630248718,437.60947379606046,430.7104845672492,420.8881948177551
2025-10-02 00:00:00-04:00,464.15337654128194,465.6128755121401,462.4639441713861,464.9530944824219,5458300,0.0,0.0,0.0,463.52959594726565,463.621213223862,462.6798797607422,462.4322308607084,460.06456298828124,459.9978666172762,451.9814611816406,452.7497497522117,440.653828125,443.72183106629194,429.96635681152344,435.89751137888805,69.55386845796515,3.4503932006706464,3.524929263179209,-0.07453606250856248,460.06456298828124,466.911934622204,453.2171913543585,13.694743267845524,0.8569640845782505,82.04114519939546,76.04819155964395,3.505832171705472,44.45293859504194,24.853836993510654,13.821992354577455,88.88146907210798,-17.958854800604534,44592700.0,5060450.0,4684556.0,431.1075257305341,1.236311527195146,0.8232980986982281,2.0542223109389766,73.14449173208838,462.1990411810565,457.7843084668205,447.2616220729858,437.13863020219986,3.79669189453125,7.186466053072689,0.1830778154362278,1.236311527195146,,,466.84247900288807,451.5371335888184,0.49131479909071774,1.0625751008484339,2.869948087443408,8.13708726662885,459.9978666172762,467.4101821202082,452.5855511143442,466.84247900288807,451.5371335888184,459.18980629585326,453.6474548834101,445.48443148746185,438.88691942772283,432.2894073679838,422.89633935072834
2025-10-03 00:00:00-04:00,465.63290435014363,470.2213525490328,465.5229255877554,467.3523254394531,9693900,0.0,0.0,0.0,464.575244140625,464.8649172957257,463.13672790527346,463.3267935113892,460.755143737793,460.69829126700733,452.42007019042967,453.32239977916237,441.11796905517576,444.18976164793867,430.13885803222655,436.21049460337133,72.0939912039328,3.624982023087682,3.5449398151609035,0.08004220792677863,460.755143737793,467.61806717583994,453.89222029974604,13.725846876093897,0.9806393194689026,79.3587787714422,78.4549457587184,3.7340369162798033,44.64830054131585,32.150478727039946,12.519548418738893,136.64217102467217,-20.641221228557793,54286600.0,5253735.0,4776868.0,431.56831272090574,1.131350029670706,0.9871739267912608,3.0452867123117517,81.43262628983805,463.8884779541288,459.4737452398929,447.2616220729858,437.13863020219986,4.5684814453125,7.01635594111165,0.5160156982505937,1.131350029670706,,,470.2213525490328,452.1850660770104,0.9102274296505138,1.4318194362718746,3.3005289183431383,8.651500954242664,460.69829126700733,468.12074464805346,453.2758378859612,470.2213525490328,452.1850660770104,461.2032093130216,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-06 00:00:00-04:00,468.1620373957221,468.31198069747484,464.07342066241586,466.6825256347656,7405400,0.0,0.0,0.0,465.3349853515625,465.4707867420724,463.4536193847656,463.93692662473035,461.3519256591797,461.26821834965097,452.80722778320313,453.8463262833037,441.6024008178711,444.6351629150045,430.3129362487793,436.51369889224094,74.40967620296223,3.667026477620709,3.5693571476528647,0.09766932996784439,461.3519256591797,468.0896497389623,454.6142015793971,13.47544815956519,0.8955786785319003,74.20696620524325,78.53563005869363,3.8217648074132944,44.94441379157763,31.41247054501255,12.98513090402434,103.22250899202577,-25.79303379475674,46881200.0,5404245.0,4850764.0,431.89977887951824,0.8206607995357527,0.6836724361082072,2.6246773234756575,78.28394827827343,463.8884779541288,459.4737452398929,447.2616220729858,437.13863020219986,3.168914794921875,7.077580638829714,-0.14331795697339889,0.8206607995357527,,,470.2213525490328,453.26160700832935,0.696705369198841,1.1554303079952608,3.0642836510122504,8.45189310436156,461.26821834965097,468.73086740956626,453.8055692897357,470.2213525490328,453.26160700832935,461.7414797786811,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-07 00:00:00-04:00,467.39228935702107,468.4519293924377,464.2333820296977,465.8128356933594,7368700,0.0,0.0,0.0,465.7808410644531,465.58480305916805,463.7635162353516,464.2780010008447,461.8150115966797,461.70103904905176,453.19053955078124,454.31560116212944,442.0876611328125,445.05452277200163,430.49645843505857,436.8052325917546,67.12933786803194,3.5888008386654633,3.5732458858553846,0.015554952810078682,461.8150115966797,468.4355280295419,455.1944951638175,13.241032865724378,0.8019269068524403,65.19339843535714,72.91971447068084,3.703714379488324,44.42015007562555,26.82018081276803,13.399012781193715,91.1919913065939,-34.80660156464286,39512500.0,5473710.0,4940854.0,432.22160772008783,0.4808795588565798,0.669737547460106,2.028626895495916,69.25795240420649,463.8884779541288,459.4737452398929,447.2616220729858,437.13863020219986,3.098968505859375,7.0893605113119165,-0.1863557972785257,0.4808795588565798,,,470.2213525490328,453.26160700832935,0.44188889083888366,0.8656765146844368,2.7852073335621284,8.203639441467871,461.70103904905176,469.15364805425094,454.2484300438526,470.2213525490328,453.26160700832935,461.7414797786811,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-08 00:00:00-04:00,467.16238967942337,467.9721140421225,464.7731811348847,465.9128112792969,4621200,0.0,0.0,0.0,466.14271850585936,465.69413913254436,464.2683502197266,464.5752392332905,462.3867660522461,462.102160213837,453.61291015625,454.77039371574386,442.5448483276367,445.46755818798766,430.7363885498047,437.0948602403869,64.57897592277328,3.494590190058318,3.5575147466959716,-0.0629245566376535,462.3867660522461,468.2737090111846,456.4998230933076,11.77388591787701,0.7994801590269317,65.98273655061013,68.46103373040349,3.6680542925748796,43.78240871237671,26.07156457182714,13.529275291565748,88.62598588174835,-34.01726344938987,44133700.0,5434160.0,4970354.0,432.4206850480437,0.3898672393223951,1.0954066014299009,2.516094530834203,68.45604120740794,465.1930533088631,459.65816069212224,447.2616220729858,437.13863020219986,5.04833984375,6.7897170806423075,0.021462608643818548,0.3898672393223951,,,470.2213525490328,455.145607815553,0.3542048599246551,0.7625748585227335,2.711541238720498,8.166577903465157,462.102160213837,469.53358732448174,454.6707331031923,470.2213525490328,455.145607815553,462.6834801822929,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-09 00:00:00-04:00,466.01277126217343,466.62255086172513,462.45394400653487,463.3436584472656,5411000,0.0,0.0,0.0,465.8208312988281,464.9106455707848,464.6752136230469,464.3513154540132,462.53151550292966,462.22039814083024,454.01816833496093,455.1066001758036,442.94266235351563,445.8215403713397,430.96194595336914,437.35604231209714,51.62224879198001,3.1760073740353505,3.4812132721638473,-0.30520589812849686,462.53151550292966,468.35988241587285,456.7031485899865,11.656733825886363,0.5696715697953415,45.69848179765301,58.95820559454008,3.758024634898764,41.609830995742854,24.05473759023854,17.613534297294745,36.860111534258415,-54.30151820234699,38722700.0,5387105.0,5003274.0,432.6366837947594,-0.346150193267957,0.885881839186409,0.6287321922838985,61.15872222051583,465.4529470172429,460.6699206121373,447.2616220729858,437.13863020219986,4.068634033203125,5.579144534768956,-0.5514235217050412,-0.346150193267957,,,470.2213525490328,456.3218498121972,-0.2865561012818393,0.17558650970040032,2.0539905146317023,7.513821764996449,462.22039814083024,469.66721109859367,454.7735851830668,470.2213525490328,456.3218498121972,463.271601180615,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-10 00:00:00-04:00,464.96309507737254,466.34263443983906,454.5666094356903,454.716552734375,9309100,0.0,0.0,0.0,463.2936767578125,461.5126146253149,463.93446044921876,462.59954041407894,462.374494934082,461.5057461973583,454.3192254638672,455.0913041977083,443.2394088745117,445.99767923001366,431.11851638793945,437.52878370933377,32.51193931334387,2.2020094712905802,3.2253725119891943,-1.023363040698614,462.374494934082,468.8647457981303,455.88424407003373,12.980501728096556,-0.08995733447893153,0.9578138561527823,37.54634406813863,4.304268437155441,37.43179550398936,20.155941615953587,27.28931981126393,-93.34333486070946,-99.04218614384722,29413600.0,5663330.0,5104990.0,432.93665964782406,-2.7036931277054546,-1.602931331037249,-0.6858935482282045,52.28710061633015,462.39398099236155,460.8792430689256,448.3282192844076,437.13863020219986,-7.40753173828125,8.53734182589458,-1.8619237698863422,-2.7036931277054546,,,470.2213525490328,454.5666094356903,-1.9868986895084793,-1.6562207222954102,0.08745552647526857,5.473677295085372,461.5057461973583,469.1637816854031,453.8477107093135,470.2213525490328,454.5666094356903,462.39398099236155,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-13 00:00:00-04:00,458.07544190066295,461.404305209573,457.90548582146414,460.52459716796875,6272500,0.0,0.0,0.0,462.0620910644531,461.18327547286617,463.6985382080078,462.2222780056953,462.47049713134766,461.41230343265454,454.8482196044922,455.30437451026756,443.6048611450195,446.2853409713593,431.30239791870116,437.75759777359883,46.370562998340546,1.8771313601813517,2.955724281627626,-1.0785929214462744,462.47049713134766,468.7802435625153,456.16075070018,12.619492862335278,0.3458020473083566,38.05867454446108,28.238323399422274,4.427084698305188,33.8800329840801,15.225820357697827,26.532259023648496,-64.52156448497004,-61.94132545553892,35686100.0,5733845.0,5110840.0,433.14575805043114,-1.3195112584130018,-0.5096791705205054,0.41867092941406164,52.4717576352602,462.39398099236155,461.2032093130216,448.7269508812408,441.5505208711531,-2.359222412109375,9.712047865963488,1.2772889833607026,-1.3195112584130018,,,470.2213525490328,454.5666094356903,-0.6844837277911064,-0.4207619676172003,1.2479718109949645,6.775338924680836,461.41230343265454,469.2878178131658,453.53678905214326,470.2213525490328,454.5666094356903,462.39398099236155,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-14 00:00:00-04:00,456.8758476826396,465.0630877280076,454.4066795656669,462.5539245605469,7827400,0.0,0.0,0.0,461.4103088378906,461.6401585020931,463.5955749511719,462.28257737930466,462.7322601318359,461.52102925435855,455.29646057128906,455.5886705906707,444.0722311401367,446.6074911414422,431.4785926818848,438.00432739336946,52.78421526973092,1.7630890838179312,2.717197242065687,-0.954108158247756,462.7322601318359,468.55791047187745,456.9066097917944,11.651300680083068,0.4846939345069096,51.516999456450144,30.177829285687988,4.929770675748922,30.761187475001993,18.974545333482165,27.11466986203898,-54.76301768894695,-48.483000543549856,43513500.0,5898910.0,5166072.0,433.4091755620936,-0.6996181476969461,-0.22210290950269196,1.1447728718678385,59.66061294784251,462.3140160573498,461.7414797786811,448.7269508812408,441.9637730711274,-1.029632568359375,9.750795459651414,0.44065559256936115,-0.6996181476969461,,,470.2213525490328,454.4066795656669,-0.22468945928457887,-0.03853968842332942,1.5940084357676358,7.202056464843654,461.52102925435855,469.7572758114128,453.2847826973043,470.2213525490328,454.4066795656669,462.3140160573498,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-15 00:00:00-04:00,464.51328543975774,466.78250881157504,460.09476283301746,462.5539245605469,6187100,0.0,0.0,0.0,460.7385314941406,461.9447471882444,463.440625,462.33191323043957,462.8704177856445,461.6194002359003,455.7580505371094,455.86181780517563,444.5389059448242,446.92326210023634,431.6512799072266,438.2486019920479,55.70235634910778,1.6536475387033533,2.5044873013932203,-0.8508397626898669,462.8704177856445,468.5310697160692,457.2097658552198,11.321303860849412,0.4720444545091559,51.516999456450144,47.03089115245377,5.166834074266482,28.45141484833791,20.48096277487507,21.600314231610206,5.028997131356661,-48.483000543549856,43513500.0,5908365.0,5208182.0,433.6323867122002,-0.7209260268090109,-0.3338694418848927,0.6009587942035881,65.81778461209726,462.3140160573498,461.7414797786811,449.77049237964843,443.10398376866704,-1.54949951171875,9.583878420645862,0.0,-0.7209260268090109,,,470.2213525490328,454.4066795656669,-0.19132989030755262,-0.06837620485917789,1.4911144225381343,7.15916900789964,461.6194002359003,470.2369961732234,453.00180429857716,470.2213525490328,454.4066795656669,462.3140160573498,456.22891427266467,447.5725753389793,440.5763562007952,433.58013706261113,423.6194182896033
2025-10-16 00:00:00-04:00,463.2137113153172,464.11340166502623,457.6855776745547,459.4049987792969,8149500,0.0,0.0,0.0,459.9507995605469,461.0981643852619,462.8858154296875,461.7997469665954,462.78284759521483,461.4085048590809,456.14012451171874,456.0007660786706,444.99881744384766,447.170425202792,431.8240798950195,438.4591134028663,45.32003248175528,1.297861393585606,2.263162119831698,-0.9653007262460918,462.78284759521483,468.60697285312426,456.9587223373054,11.648250515818859,0.2100123480920432,31.605580582584853,44.87985983182836,5.341772657736328,26.786386682353278,16.69563031124765,24.114411686499064,-67.84604052063746,-68.39441941741514,35364000.0,5981790.0,5311666.0,433.89448024217785,-0.8500514890325233,-1.193259227428317,-0.3797852092620474,58.33870132437527,461.4293044790523,462.3140160573498,449.8676387259701,444.4863269654394,-5.548095703125,9.849654697089164,-0.680769444177054,-0.8500514890325233,,,470.2213525490328,454.4066795656669,-0.7519817057170924,-0.7298993109771609,0.7157612523285611,6.387072923534637,461.4085048590809,470.4017279560676,452.4152817620942,470.2213525490328,454.4066795656669,462.3140160573498,457.342062050486,449.37436538613076,442.9347201368574,436.495074887584,427.326766397093
2025-10-17 00:00:00-04:00,459.29998779296875,463.1099853515625,458.9200134277344,461.7799987792969,8439900,0.155,0.0,0.0,461.3634887695313,461.3254425166069,462.3285827636719,461.79615638708657,462.73265533447267,461.4438852324348,456.61452819824217,456.22740265516575,445.40780548095705,447.4597236894555,432.0296514892578,438.69116201357707,48.20022530770823,1.1937798110165545,2.049285658068669,-0.8555058470521146,462.73265533447267,468.57402117760336,456.891289491342,11.682731686261377,0.4184560100531886,46.623279668099,43.24861990237798,5.464687219468374,25.591988043173025,15.836672481439459,23.572017908990148,-42.579628153000165,-53.376720331901,43803900.0,6110215.0,5376362.0,434.16927745938375,1.5533734152510659,-1.1923181627301354,-0.21691448996574303,60.38257072606538,461.4293044790523,462.3140160573498,451.68682751331806,446.30551575278736,-5.57232666015625,9.94814363793167,0.5169730425900187,1.5533734152510659,,,470.2213525490328,454.4066795656669,-0.11865673134369441,-0.20587623203017583,1.1312541021060292,6.886181813559808,461.4438852324348,470.7891358461397,452.09863461872993,470.2213525490328,454.4066795656669,462.3140160573498,457.342062050486,449.37436538613076,442.9347201368574,436.495074887584,427.326766397093
2025-10-20 00:00:00-04:00,463.45001220703125,467.5299987792969,463.42999267578125,467.0199890136719,4556600,0.0,0.0,0.0,462.6625671386719,463.2236246822953,462.3623291015625,462.7459441373748,462.90797424316406,461.97494273540974,457.14989868164065,456.65064133589146,445.89332305908204,447.84705567607364,432.26275680541994,438.9730408891999,54.880493887517844,1.5166350022186634,1.942755526898668,-0.4261205246800046,462.90797424316406,469.05073189611437,456.76521659021375,12.285515305900617,0.834704297550535,79.75700453162597,52.66195492743659,5.643336956636903,23.19620283274103,20.537586731952196,22.23110719996666,75.71827224965779,-20.24299546837404,48360500.0,6134300.0,5393804.0,434.34081601167134,1.4104332071830765,0.07231112380889852,0.7564779311388272,60.521907746365194,461.1893968038947,462.3140160573498,451.68682751331806,446.30551575278736,0.33746337890625,10.738415406586324,1.1347373745564493,1.4104332071830765,,,470.2213525490328,454.4066795656669,1.0073614606881718,0.8883006989090632,2.1590490035096255,8.040764942397677,461.97494273540974,471.6731794035817,452.2767060672378,470.2213525490328,454.4066795656669,462.3140160573498,457.342062050486,449.37436538613076,442.9347201368574,436.495074887584,427.326766397093
2025-10-21 00:00:00-04:00,467.07000732421875,471.25,466.9100036621094,469.2200012207031,5951600,0.0,0.0,0.0,463.99578247070315,465.2224168617646,462.7030456542969,463.92304542525267,463.23328094482423,462.6649483054377,457.76732421875,457.1435574098057,446.3905139160156,448.27028232052174,432.51526077270506,439.27400566861786,56.935676830388246,1.9278001856049514,1.9397644586399247,-0.011964273034973383,463.23328094482423,469.99106800135786,456.4754938882906,13.51557411306726,0.9429497575016629,87.94775182713403,71.44267867561966,5.768397174287669,21.594976016717403,23.398908095525478,21.749131527861756,132.316919342176,-12.052248172865974,54312100.0,6136650.0,5442074.0,434.58401114085547,1.441145844020113,0.7314451784636219,1.4060814889229853,61.12180905596181,462.82833978283344,462.82833978283344,452.090354457884,446.30551575278736,3.40716552734375,10.8123357489944,0.47107452759733714,1.441145844020113,,,471.25,454.4066795656669,1.4084531380576442,1.2923769776791951,2.5018555051955444,8.486345749378563,462.6649483054377,472.6974681882284,452.63242842264697,471.25,454.4066795656669,462.82833978283344,458.245121471909,450.19973051808995,443.69729125404444,437.19485198999894,427.9371418513579
2025-10-22 00:00:00-04:00,469.2099914550781,469.239990234375,464.4800109863281,465.7799987792969,7604700,0.0,0.0,0.0,464.6409973144531,465.40827750094206,462.68976440429685,464.26067330780614,463.4790573120117,462.9616197791386,458.22290283203125,457.4822413850799,446.84943145751953,448.6170093791113,432.7339656066895,439.5377468935998,51.047343837694164,1.9535527677401205,1.942522120459964,0.011030647280156458,463.4790573120117,470.2316459121939,456.7264687118295,13.505177200364415,0.6703747705896869,67.52421090586644,78.40965575487546,5.883472024808591,19.880046383850264,22.176705845594647,24.273884330140838,65.9412298427445,-32.47578909413355,46707400.0,6287445.0,5493916.0,434.8665944614036,0.697448242778387,-0.02850586993633536,1.0665884763124878,54.23916513826028,462.82833978283344,462.82833978283344,452.59623441789154,446.30551575278736,-0.1328125,11.067073205973028,-0.7331320984733991,0.697448242778387,,,471.25,454.4066795656669,0.6678847497261222,0.49644993252331016,1.6492182954102133,7.636570225375566,462.9616197791386,473.3094895104432,452.61375004783395,471.25,454.4066795656669,462.82833978283344,458.245121471909,450.19973051808995,443.69729125404444,437.19485198999894,427.9371418513579
2025-10-23 00:00:00-04:00,465.54998779296875,467.9700012207031,464.8599853515625,467.2900085449219,5144200,0.0,0.0,0.0,466.21799926757814,466.0355211822687,463.0843994140625,464.81146153273625,463.8798065185547,463.37384728064177,458.61423950195314,457.8668597050737,447.31490997314455,448.9867717388303,432.9603689575195,439.8138888005781,49.9192515145284,2.071923202081223,1.9684023367842158,0.10352086529700699,463.8798065185547,470.5324729246684,457.22714011244096,13.305332812227448,0.7563033991328086,76.48924705483753,77.32040326261266,5.729311867846426,18.08583378101753,17.027932424452533,24.927028355938575,64.3740301968076,-23.510752945162462,51851600.0,6306295.0,5472736.0,435.05615793183364,1.7163526271104081,0.8517112570140839,1.745138251548687,52.004994373672105,462.82833978283344,462.82833978283344,453.93915627669094,447.06808012437654,3.94635009765625,11.000762472100426,0.32418948206929254,1.7163526271104081,,,471.25,454.4066795656669,0.9081733559110855,0.7351477642368085,1.8917356452757483,7.929048949690512,463.37384728064177,473.9236722854715,452.824022275812,471.25,454.4066795656669,462.82833978283344,458.6513080165974,450.8572019590687,444.55785596736735,438.258509975666,429.2899495807015
2025-10-24 00:00:00-04:00,470.0199890136719,473.239990234375,469.2799987792969,472.2099914550781,7228900,0.0,0.0,0.0,468.3039978027344,468.0936779398719,464.8337432861328,466.15664879134386,464.3841018676758,464.2153848210643,459.1091564941406,458.42933545997585,447.80674865722654,449.44663747578574,433.22026428222654,440.1362380807224,56.45170942302075,2.533529179630648,2.0814277053535024,0.4521014742771454,464.3841018676758,471.94366888630907,456.8245348490425,15.119134037266576,1.0176149353602268,94.5309733513384,79.51481043734744,5.851556271731722,15.194292303962035,23.105154887859598,22.636903180810407,144.25433587411442,-5.469026648661598,59080500.0,6459380.0,5526250.0,435.3591654515324,2.2586497257032914,3.847108405337073,2.1825105683317085,59.86899829008834,463.82333490002094,463.82333490002094,455.58316009553766,447.32724637401896,17.493438720703125,11.378594501131332,1.0528756917949966,2.2586497257032914,,,473.239990234375,454.4066795656669,1.5868572958578882,1.685219101155254,2.853533800322866,8.999977698977455,464.2153848210643,474.974898469282,453.45587117284657,473.239990234375,454.4066795656669,463.82333490002094,460.1716605556599,452.0870159239124,445.55285108455485,439.0186862451973,429.71580749085774
2025-10-27 00:00:00-04:00,474.760009765625,475.6199951171875,473.7099914550781,475.3500061035156,4720200,0.0,0.0,0.0,469.9700012207031,470.51245399441984,466.3162841796875,467.8281683026478,465.00741119384764,465.2758249432025,459.6541937255859,459.0928911714872,448.34061309814456,449.959575468414,433.4919071960449,440.486623832193,60.571591330398,3.1167996561657105,2.2885020955159443,0.8282975606497662,465.00741119384764,473.971414324663,456.0434080630323,17.928006261630685,1.0768959893662624,98.72726631055785,89.91582890557792,5.793803150258104,13.28261544230241,26.097109517508372,22.86254975272227,163.48618183293334,-1.2727336894421557,63800700.0,6507755.0,5508966.0,435.5721906369406,1.7836532238023524,3.2192436683549284,2.693156683408518,66.83263147576027,466.6527863958711,465.0133373414272,456.2421175160124,447.6935996264374,14.825408935546875,11.547543022071817,0.6649615012934706,1.7836532238023524,,,475.6199951171875,454.4066795656669,1.9372520819682815,2.224178509997223,3.414700135924384,9.65602776259917,465.2758249432025,476.1859008918381,454.3657489945669,475.6199951171875,454.4066795656669,465.0133373414272,461.9899842861286,453.5578589414905,446.7428535259611,439.9278481104317,430.2251285357796
2025-10-28 00:00:00-04:00,478.79998779296875,479.4100036621094,476.82000732421875,477.1499938964844,9435500,0.0,0.0,0.0,471.5559997558594,472.72496729510806,467.77589111328126,469.52304568334534,465.68573303222655,466.4066981768484,460.24480041503904,459.8010128469773,448.902109375,450.49799959570254,433.8061427307129,440.85143348457404,62.00359892814531,3.681847635156089,2.5671712034439733,1.1146764317121156,465.68573303222655,476.12746072328684,455.24400534116626,20.883455382120587,1.048963792365174,90.9611627761664,94.73980081268753,5.8553077682121,12.073425461954873,30.446393596863086,22.622399713875588,163.8096535659247,-9.038837223833598,73236200.0,6766865.0,5621494.0,436.02211555745004,1.6900372224438243,3.15553896765758,2.926427514297229,68.57503255499174,468.547790668332,466.9083416138881,456.49703743521354,447.94851954563853,14.5960693359375,11.579831934300163,0.3786657767659296,1.6900372224438243,,,479.4100036621094,454.4066795656669,2.0039730480536857,2.4618020375265544,3.6730873366088197,9.991525452574644,466.4066981768484,477.4623267778092,455.3510695758876,479.4100036621094,454.4066795656669,466.9083416138881,464.88555081444895,455.90008422225225,448.63785779842203,441.3756313745918,431.0361903643929
2025-10-29 00:00:00-04:00,478.6499938964844,480.3900146484375,474.489990234375,476.3699951171875,10006500,0.0,0.0,0.0,473.6739990234375,473.93997656913456,469.1574981689453,470.7679455804075,466.29906158447267,467.3555835997378,460.8150225830078,460.45077685757377,449.4120147705078,451.01031633870224,434.09854583740236,441.20485200828165,64.46779101699269,4.02036854074413,2.857810670904005,1.1625578698401249,466.29906158447267,477.742444254894,454.85567891405134,22.886765340842658,0.9400330663915496,84.5284698117308,91.40563296615169,5.978980450988688,12.154488574580359,30.987404112500656,22.167343344180864,129.59570301362217,-15.471530188269206,63229700.0,7039610.0,5705726.0,436.48097386751283,2.2736047845859826,2.98691024398219,2.643068421536111,65.27866390098711,469.65501403808594,467.3983471070522,458.32257872659875,449.3030606352178,13.816070556640625,11.632001189872598,-0.16347035298633905,2.2736047845859826,,,480.3900146484375,454.4066795656669,1.537329569790853,2.1597584817121547,3.3755350350753215,9.73775417704774,467.3555835997378,478.5752726190653,456.13589458041037,480.3900146484375,454.4066795656669,467.3983471070522,465.63427920800365,456.50573101180305,449.1278632915861,441.74999557136914,431.2459127154671
