Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,SMA_10_Slope,SMA_20_Slope,SMA_50_Slope,Pivot,R1,S1,R2,S2,Fib_382,Fib_500,Fib_618
2025-09-08 00:00:00-04:00,13.850000381469727,13.989999771118164,13.15999984741211,13.90999984741211,19487000,0.0,0.0,14.354000091552734,14.408550541361059,15.347000026702881,14.848821862400186,15.256500053405762,14.752646278001839,12.780400066375732,13.609259755641153,,12.81210521554947,,12.386064445783877,27.458250646163066,0.3995081349426002,0.8061442287224055,-0.40663609377980536,15.256500053405762,17.182305673731168,13.330694433080359,3.8516112406508096,0.15040599326786294,16.891889860080532,14.016569135970085,1.1432860919407435,35.03409861474488,15.17556544925964,26.552528067276498,-110.26457248064345,-83.10811013991946,-65625900.0,25672090.0,31048080.0,12.383744331304289,-12.953690576480028,-13.333330164321955,-2.0422532799177207,41.283923506636135,15.380000114440918,14.5,11.732500314712524,,-2.1399993896484375,77.48751356587701,0.14398490709159883,-12.953690576480028,,,17.600000381469727,13.15999984741211,-9.363394649055031,-8.825747722480223,8.838532246015282,,-0.7449999809265133,-0.014999961853026988,0.41740001678466676,14.12933349609375,14.584667205810547,13.434666633605957,15.27933406829834,12.97933292388916,14.322440410614014,13.3100004196167,12.297560428619384
2025-09-09 00:00:00-04:00,14.770000457763672,15.239999771118164,13.914999961853027,15.199999809265137,31108200,0.0,0.0,14.342000007629395,14.672366963995753,15.27200002670288,14.912672398193813,15.315000057220459,14.795251376217392,12.876800060272217,13.671641718528369,,12.859390257009187,,12.414063802634438,48.76760247088985,0.39383531949859396,0.7236824468776433,-0.3298471273790493,15.315000057220459,17.15301379333549,13.476986321105427,3.6760274722300625,0.46871616199169575,45.94593956025309,22.7798752525667,1.136857509613037,30.91445535798282,23.115108201195017,26.702674511528183,-35.472239840015554,-54.05406043974691,-34517700.0,26272140.0,30656936.0,12.42000817422695,-0.39318754073895384,-4.702194413597017,8.339273688967987,50.02741483212164,15.380000114440918,14.975000381469727,11.732500314712524,,-0.75,83.97651384481833,9.27390349391719,-0.39318754073895384,,,17.600000381469727,13.15999984741211,-0.47145244442019413,-0.7508994288322178,18.04174746923738,,-0.7119999885559096,-0.021999979019165394,0.4152000045776365,13.686666488647461,14.213333129882812,13.383333206176758,14.516666412353516,12.856666564941406,14.322440410614014,13.3100004196167,12.297560428619384
2025-09-10 00:00:00-04:00,15.65999984741211,17.020000457763672,15.42199993133545,16.979999542236328,48395800,0.0,0.0,14.861999893188477,15.441577823409279,15.323000049591064,15.288550060746996,15.415500020980835,15.003322630123957,13.015000057220458,13.80138124102672,,12.940986480479031,,12.459495999048388,58.89830126064179,0.5268969348777883,0.6843253444776723,-0.15742840959988402,15.415500020980835,17.388907035992123,13.442093005969546,3.9468140300225762,0.8963955507796105,86.03601881401592,49.624616078116524,1.1407861028398787,30.299422717311668,34.18070650218642,20.66243887717621,79.164886980697,-13.963981185984082,13878100.0,27426910.0,30984694.0,12.513068709574542,18.080663470818727,3.096540680899171,13.426848626278995,61.59148726375599,15.380000114440918,15.380000114440918,11.732500314712524,,0.5100002288818359,90.49151988676772,11.710524705968716,18.080663470818727,,,17.600000381469727,13.15999984741211,10.813805960207418,10.148873011749053,30.4648441612274,,-0.5649999618530277,0.10399999618530309,0.46319999694824077,14.78499984741211,15.654999732971191,14.329999923706055,16.109999656677246,13.460000038146973,14.322440410614014,13.3100004196167,12.297560428619384
2025-09-11 00:00:00-04:00,17.045000076293945,17.8799991607666,16.639999389648438,17.18000030517578,29445800,0.0,0.0,15.431999969482423,16.021051983998113,15.371000003814697,15.632450105188592,15.534500026702881,15.210625265843179,13.163400058746339,13.933876106287467,,13.024927348294808,,12.506466191149158,59.75103690653886,0.6410974415788466,0.6756797638979072,-0.034582322319060554,15.534500026702881,17.634599954521313,13.43440009888445,4.200199855636864,0.8917671384766518,85.1695136139049,72.38382399605797,1.1571431841169084,28.7983513160923,36.22221806216259,20.370359904811554,114.93408030311397,-14.830486386095105,43323900.0,27664865.0,30987418.0,12.578087804694748,19.88834889492905,2.8742486245961163,16.081081647085735,62.807286833363605,15.519999504089355,15.519999504089355,12.152499914169312,,0.4799995422363281,90.21465767458398,1.177860826450372,19.88834889492905,,,17.8799991607666,13.15999984741211,11.76891744787025,10.592553835941827,30.51339493219032,,-0.3779999732971202,0.24600000381469833,0.5313999938964855,16.473999977111816,17.526000022888184,15.927999496459961,18.07200050354004,14.875999450683594,14.495479656219482,13.449999809265137,12.40451996231079
2025-09-12 00:00:00-04:00,17.540000915527344,18.709999084472656,17.253999710083008,18.68000030517578,32935900,0.0,0.0,16.38999996185303,16.907368091057336,15.578999996185303,16.186550141549898,15.741000032424926,15.541041936255807,13.325800056457519,14.11999862389093,,13.136908991005322,,12.567894391288727,65.56213509263844,0.8429229389477264,0.709128398907871,0.13379454003985536,15.741000032424926,18.212802299895582,13.26919776495427,4.943604534941311,1.0945055378070903,99.45948137980713,90.22167126924266,1.1628573281424386,27.609433391682508,37.86240496941565,20.270262354122416,146.56469729478854,-0.5405186201928793,76259800.0,28274095.0,30731362.0,12.663613410212177,34.485240053688635,12.530119734382176,28.384880139526153,63.85721347786068,15.934999465942383,15.934999465942383,12.302500009536743,,2.0799999237060547,93.76957460633169,8.731082499155129,34.485240053688635,,,18.709999084472656,13.15999984741211,19.90500230919696,18.670988289796078,40.17920294491949,,0.01800003051757848,0.46999998092651296,0.6123999786376952,17.233332951863606,17.826666514078774,16.58666674296061,18.47333272298177,15.993333180745442,15.008419609069824,13.864999771118164,12.721579933166504
2025-09-15 00:00:00-04:00,19.104999542236328,19.959999084472656,18.780000686645508,19.350000381469727,31247500,0.0,0.0,17.47800006866455,17.721578854528133,15.916000080108642,16.761722912444412,16.00400004386902,15.903799883419037,13.503800067901611,14.325096732031277,,13.259940503687785,,12.63537803298207,68.84700687459512,1.0448896687394083,0.7762806528741785,0.2686090158652298,16.00400004386902,18.830092135741648,13.177907951996392,5.6521841837452556,1.09198359940627,91.02942983172134,91.88614160847779,1.195000103541783,27.49018816012847,44.315599932917884,19.72503856024719,167.923925380029,-8.970570168278657,107507300.0,28946370.0,30998638.0,12.758690455677897,39.10855926479183,21.08886693223135,37.33144195825817,71.37059161428365,16.559999465942383,16.559999465942383,12.382499933242798,,3.3700008392333984,92.45136779090251,3.5867241185660204,39.10855926479183,,,19.959999084472656,13.15999984741211,21.57577459208988,20.907275233872095,43.29300111206823,,0.5690000534057607,0.7474999904632575,0.7234000015258797,18.21466636657715,19.17533302307129,17.71933364868164,19.670665740966797,16.7586669921875,15.780919609069823,14.489999771118164,13.199079933166505
2025-09-16 00:00:00-04:00,19.350000381469727,19.75,18.649999618530273,19.459999084472656,21468100,0.0,0.0,18.329999923706055,18.301052264509643,16.335999965667725,17.25231858008591,16.159999990463255,16.24248552161462,13.699800052642821,14.526465451734861,,13.38271394093105,,12.70328471011133,67.36352821812446,1.1999929613372338,0.8610231145667896,0.33896984677044417,16.159999990463255,19.381036014041115,12.938963966885396,6.442072047155719,1.0122574025645064,92.64705799855155,94.37865640336001,1.2242858069283622,27.298608979963877,42.497076381962444,20.011668877625567,136.70648616940255,-7.352942001448463,128975400.0,26488480.0,30802008.0,12.821722602910905,28.026311372785962,27.52292786760051,19.094240530901267,64.3438266021229,16.559999465942383,16.559999465942383,12.382499933242798,,4.19999885559082,75.68430783175884,0.5684687381622311,28.026311372785962,,,19.959999084472656,13.15999984741211,19.123403069113802,20.420786484881678,42.04586205415923,,1.0639999389648445,0.8449999332427964,0.8229999923706046,19.363333384195965,19.94666608174642,18.766667683919273,20.543331782023113,18.183334986368816,15.780919609069823,14.489999771118164,13.199079933166505
2025-09-17 00:00:00-04:00,19.139999389648438,20.149999618530273,18.8799991607666,19.829999923706055,24438900,0.0,0.0,18.9,18.810701484241783,16.880999946594237,17.72098791528957,16.384499979019164,16.58415355990904,13.912000045776367,14.734447195733733,,13.51038297029293,,12.774197299301328,67.88570949009487,1.3373532380255213,0.956289139258536,0.3810640987669853,16.384499979019164,19.970146567947367,12.79885339009096,7.171293177856407,0.9804572702906558,95.42203568952291,93.03284117326528,1.2542858123779297,26.470990179233485,42.391792188517286,19.533029823066272,127.47384557490697,-4.577964310477074,153414300.0,26249525.0,30752004.0,12.895635938675353,16.78445499589437,37.89985928993178,29.269880876505024,64.72220947715505,16.65499973297119,16.65499973297119,12.382499933242798,,5.449999809265137,70.90527078110915,1.9013404760569896,16.78445499589437,,,20.149999618530273,13.15999984741211,17.469344152843163,21.02902102047029,42.53881439373896,,1.5579998970031728,0.9689999580383297,0.8969999885559083,19.28666623433431,19.923332850138344,18.823332468668617,20.386666615804035,18.186665852864582,15.898339939117431,14.585000038146973,13.271660137176514
2025-09-18 00:00:00-04:00,20.280000686645508,20.520000457763672,19.565000534057617,19.90999984741211,22036600,0.0,0.0,19.445999908447266,19.177134271965226,17.438999938964844,18.118990084766395,16.59399995803833,16.900900825385524,14.120000038146973,14.93741004481916,,13.637108056968557,,12.845200309730291,68.95761534653228,1.4361129559769346,1.0522539026022157,0.3838590533747188,16.59399995803833,20.492174336922886,12.695825579153777,7.79634875776911,0.9253272900432222,91.71194891623216,93.26034753476888,1.2410714285714286,24.988266205293087,40.19568463881239,19.741008950651977,121.32825557522624,-8.288051083767844,175450900.0,25750375.0,30703244.0,12.964592133046569,15.890567483947407,38.93928788146807,26.6539408982799,64.22137003015989,16.84000015258789,16.84000015258789,12.78499984741211,,5.579999923706055,70.86318984643154,0.4034287645680701,15.890567483947407,,,20.520000457763672,13.15999984741211,14.169389971303254,19.983125815108057,41.005664260784116,,2.067999935150148,1.0594999313354503,0.9565999794006341,19.619999567667644,20.359999974568687,19.089999516805015,20.890000025431316,18.349999109903973,16.12700045776367,14.770000457763672,13.413000457763673
2025-09-19 00:00:00-04:00,19.889999389648438,20.795000076293945,19.799999237060547,20.479999542236328,31532700,0.0,0.0,19.805999755859375,19.611422695388928,18.097999858856202,18.54826453157911,16.829499912261962,17.241767369847505,14.343000030517578,15.154766495698265,,13.772610858657028,,12.921168461297516,75.92166377085091,1.5425929048880747,1.1503217030593875,0.39227120182868713,16.829499912261962,21.071959218696065,12.587040605827859,8.484918612868206,0.9302339004687714,95.87425639011737,94.33608033195749,1.1896428380693709,25.699612585904777,43.584508801603846,15.280702916674516,115.47574025796598,-4.1257436098826386,206983600.0,26291855.0,30971424.0,13.065899033619255,9.635970062387045,47.44419752359143,29.866829091649734,72.60167755925616,17.355000019073486,16.977499961853027,13.03000020980835,,6.589999198913574,70.98066355795866,2.8628814625445864,9.635970062387045,,,20.795000076293945,13.15999984741211,13.161673676411825,21.691076080725455,42.78741894067536,,2.518999862670899,1.0884998798370358,1.017199974060059,19.9983336130778,20.431666692097984,19.47666676839193,20.953333536783855,19.043333689371746,16.296950222015383,14.907500267028809,13.518050312042236
2025-09-22 00:00:00-04:00,20.0,24.847000122070312,19.8700008392334,24.450000762939453,49365500,0.0,0.0,20.82599983215332,21.224282051239104,19.151999950408936,19.621307482735535,17.249499988555907,17.928265788237216,14.648400039672852,15.51928548657047,,13.984044322108165,,13.035883210567585,88.51634660089059,1.9251332140353625,1.3052840052545827,0.6198492087807799,17.249499988555907,22.66738654917708,11.831613427934736,10.835773121242346,1.1645119544140097,96.60306879609045,94.72975803414666,1.4365713936941964,29.94512682650465,56.24005640866121,7.110189407159007,158.65789338759788,-3.3969312039095505,256349100.0,27410025.0,31606386.0,13.275684442209297,26.35659059910756,75.77283271852991,52.33646059298699,79.98804587356594,20.13450002670288,19.00349998474121,13.267500400543213,,10.540000915527344,95.48484503123035,19.38477201874789,26.35659059910756,,,24.847000122070312,13.15999984741211,27.662911582335266,41.74324345146631,66.91243205210488,,3.2359998703002937,1.2454999446868875,1.1445999717712407,20.358332951863606,20.916666666666664,19.921665827433266,21.353333791097004,19.363332112630207,18.88321594429016,17.04099988937378,15.198783834457398
2025-09-23 00:00:00-04:00,25.010000228881836,25.610000610351562,23.600000381469727,24.670000076293945,40659600,0.0,0.0,21.868000030517578,22.372854726257387,20.098999977111816,20.539251590655244,17.68550000190735,18.570335720433093,14.951400032043457,15.878137039108646,,14.195647406349467,,13.151645567440484,95.65217575262211,2.2204552451843327,1.4883182532405328,0.7321369919437999,17.68550000190735,23.993428193371134,11.377571810443566,12.615856382927568,1.0536286925268414,92.44979536984637,94.97570685201806,1.5008570807320731,34.985916517407304,57.46240652180366,6.329720790182655,157.88032862872987,-7.550204630153632,297008700.0,28259825.0,31968096.0,13.468679112068434,26.772873776640644,62.30263411751087,54.670848722916475,85.42899563967687,21.125,19.385000228881836,13.562500238418579,,9.470000267028809,95.02101939934332,0.8997926645792242,26.772873776640644,,,25.610000610351562,13.15999984741211,22.742425515634892,39.492805256471854,65.00127094065996,,3.763000011444092,1.5255000114440946,1.2515999794006358,23.055667241414387,26.241333643595375,21.26433436075846,28.0326665242513,18.078667958577473,19.49532625770569,17.606500148773193,15.717674039840698
2025-09-24 00:00:00-04:00,24.950000762939453,25.219999313354492,23.209999084472656,23.450000762939453,26946900,0.0,0.0,22.592000198364257,22.73190340515141,20.74600009918213,21.068478712888734,18.034500074386596,19.035065724481317,15.22100004196167,16.175072871415736,,14.37890192826214,,13.254116763415599,86.65595597274637,2.32920668909118,1.6564959404106623,0.6727107486805175,18.034500074386596,24.814009556944022,11.25499059182917,13.559018965114852,0.899402102946095,82.65060469841985,90.56782295478557,1.6069285529000419,39.99717349525234,53.669380352045174,6.289740139536497,121.95532673920117,-17.34939530158014,270061800.0,28195885.0,31775900.0,13.585580950496446,18.255173238330762,38.10365957083531,42.38009557125673,81.0722520613732,21.432000160217285,19.385000228881836,14.151249885559082,,6.470001220703125,98.39843331669485,-4.945274866564842,18.255173238330762,,,25.610000610351562,13.15999984741211,13.033840985395173,30.028560072170745,54.06346953742756,,3.8650001525878928,1.6500000953674316,1.3089999961853032,24.626667022705078,25.65333366394043,23.643333435058594,26.636667251586914,22.616666793823242,19.551480377197265,17.68000030517578,15.808520233154297
2025-09-25 00:00:00-04:00,22.229999542236328,22.729999542236328,21.399999618530273,22.59000015258789,25579700,0.0,0.0,23.128000259399414,22.68460232096357,21.28700008392334,21.345118974652216,18.32900004386902,19.373630908110513,15.471600036621094,16.42663864714798,,14.541497932704234,,13.347011125496916,83.82581664668969,2.3192631085446713,1.7890493740374642,0.5302137345072071,18.32900004386902,25.371060071777194,11.286940015960845,14.08412005581635,0.8025393203006103,75.74296969721111,83.61445658849244,1.6712143080575126,43.489002809763214,50.56203686603148,12.155411941688138,78.55911139716879,-24.257030302788895,244482100.0,28216610.0,31711788.0,13.67616383717293,13.460574212531329,31.490103325447848,35.26945581175955,77.87552744405228,22.130000114440918,19.385000228881836,14.243249893188477,,5.409999847412109,100.40011417309682,-3.667379882181976,13.460574212531329,,,25.610000610351562,13.15999984741211,6.12110707721856,23.247313538766452,46.00946313967287,,3.848000144958494,1.7350000858306878,1.3515999984741214,23.959999720255535,24.710000356038414,22.700000127156578,25.96999994913737,21.9499994913737,19.56676036262512,17.700000286102295,15.833240209579468
2025-09-26 00:00:00-04:00,22.684999465942383,22.719999313354492,20.889999389648438,21.709999084472656,22774700,0.0,0.0,23.37400016784668,22.3597345754666,21.589999961853028,21.411460812801387,18.584499979019164,19.596142163002146,15.687600021362305,16.63382925253326,,14.683448450561034,,13.430224936033989,78.42565066718271,2.214842689764911,1.8742080371829537,0.34063465258195724,18.584499979019164,25.73243313876462,11.436566819273708,14.295866319490912,0.7186295699472374,66.6524043640852,75.01532625323873,1.742642879486084,45.9187876921746,48.48956745513046,11.640783799334137,63.29645653372755,-33.347595635914814,221707400.0,27795875.0,31073072.0,13.7509240008914,6.005857274067192,16.220549945373048,30.78312400948573,75.84650701366566,22.130000114440918,19.385000228881836,14.27999997138977,,3.029998779296875,102.06953489938819,-3.89553369708332,6.005857274067192,,,25.610000610351562,13.15999984741211,0.555808813486116,16.817773461658923,38.38955005806789,,3.492000102996826,1.7550000667572014,1.3445999908447277,22.239999771118164,23.079999923706055,21.75,23.56999969482422,20.90999984741211,19.56676036262512,17.700000286102295,15.833240209579468
2025-09-29 00:00:00-04:00,22.059999465942383,22.40999984741211,21.18000030517578,22.149999618530273,19268200,0.0,0.0,22.913999938964842,22.289822923154492,21.869999885559082,21.545740595661183,18.892999982833864,19.83936668257625,15.892000007629395,16.85014965904295,,14.831300948936663,,13.516988863223007,77.00077249831884,2.1428912055202396,1.927944670850411,0.2149465346698285,18.892999982833864,26.09997650451025,11.686023461157479,14.41395304335277,0.7259615822183095,66.03846916748113,69.47794774292582,1.7354999950953893,49.5240527208948,43.5444703198159,11.688694357173778,59.87315486110254,-33.961530832518875,240975600.0,27356240.0,30343338.0,13.814189167926319,-9.406957352309982,14.470280009616584,38.61076503779725,75.74252330019934,22.244999885559082,19.385000228881836,14.289999961853027,,2.799999237060547,100.154623485764,2.0267183446005532,-9.406957352309982,,,25.610000610351562,13.15999984741211,1.2802914240346075,17.239187205079723,39.37830108165462,,2.7179999351501465,1.6434999942779562,1.243599967956543,21.773332595825195,22.656665802001953,20.8266658782959,23.60333251953125,19.94333267211914,19.56676036262512,17.700000286102295,15.833240209579468
2025-09-30 00:00:00-04:00,22.5,23.549999237060547,22.073999404907227,22.940000534057617,27744000,0.0,0.0,22.568000030517577,22.506548793455536,22.21800003051758,21.799242402642353,19.276999998092652,20.134665144622097,16.12900001525879,17.088967340416072,,14.991869257552919,,13.610750173380566,75.08417297592712,2.125118563484339,1.9673794493771968,0.15773911410714203,19.276999998092652,26.487340982641957,12.066659013543347,14.42068196909861,0.7540102155927323,70.23411691258772,67.64166348138468,1.710928508213588,51.731664210935996,41.49792925299424,11.85656145313009,70.24145829142674,-29.765883087412266,268719600.0,27780890.0,30048866.0,13.91396964765065,-7.012563992242263,17.88284487824921,50.32765524236513,75.28193822531459,22.58750057220459,19.385000228881836,14.289999961853027,,3.480001449584961,97.45107426927639,3.566595616852486,-7.012563992242263,,,25.610000610351562,13.15999984741211,3.2496196892084455,19.00192216801057,42.22828763317814,,2.119000053405763,1.591499996185302,1.177599983215332,21.913333257039387,22.646666208902992,21.416666666666664,23.143332799275715,20.68333371480306,19.56676036262512,17.700000286102295,15.833240209579468
2025-10-01 00:00:00-04:00,22.829999923706055,25.049999237060547,22.299999237060547,25.0,23678700,0.0,0.0,22.87799987792969,23.337699195637025,22.73500003814697,22.38119832943465,19.807999992370604,20.598030368943803,16.410000019073486,17.39920391530172,,15.190050064334049,,13.724076042302153,78.4570550929395,2.251306695201084,2.0241648985419745,0.22714179665910939,19.807999992370604,27.063933790186628,12.55206619455458,14.511867595632047,0.8577761424168551,92.69984987277876,76.32414531761587,1.8187856674194336,53.850564049869426,41.55048578851823,11.153446699593145,84.99921156814332,-7.300150127221236,292398300.0,28012520.0,30070732.0,14.0091804329596,6.60980463382405,26.071609158774606,73.85257163450292,75.46350957832226,22.704999923706055,19.385000228881836,14.289999961853027,12.970000267028809,5.170000076293945,95.44487078542795,8.979945152503488,6.60980463382405,,,25.610000610351562,13.15999984741211,9.962612527172174,26.211631712586758,52.346130231214396,,1.9889999389648416,1.773499917984008,1.1889999771118163,22.854666392008465,23.635333379109703,22.159333546956383,24.330666224161785,21.378666559855144,19.56676036262512,17.700000286102295,15.833240209579468
2025-10-02 00:00:00-04:00,26.350000381469727,28.25,26.200000762939453,26.469999313354492,35030200,0.0,0.0,23.653999710083006,24.38179923487618,23.39099998474121,23.124616690147345,20.414999961853027,21.157265506506725,16.72079999923706,17.754921381892025,,15.41341539599782,,13.850901149476805,78.4099140941924,2.441781026298596,2.1076881240932988,0.3340929022052972,20.414999961853027,27.771851455362,13.058148468344054,14.713702987017946,0.9115211076942259,81.45832691755585,81.46409790097412,1.941642897469657,56.26240591863403,47.640070978094506,10.447713648056961,122.20922782148297,-18.54167308244415,327428500.0,28975035.0,30419994.0,14.185721355298993,17.17573764744801,32.94826477256376,84.71737232576876,76.40362685574841,24.0600004196167,20.704999923706055,14.289999961853027,12.970000267028809,6.559999465942383,95.13790951013088,5.879997253417968,17.17573764744801,,,28.25,13.15999984741211,13.16317955889797,29.65956092488704,58.305818588597866,,2.103999900817872,2.085999917984008,1.2491999626159647,24.116666158040363,25.93333307902018,23.18333307902018,26.866666158040363,21.366666158040363,21.198279985427856,19.019999980926514,16.84171997642517
2025-10-03 00:00:00-04:00,26.801000595092773,27.3700008392334,25.263999938964844,26.530000686645508,26999900,0.0,0.0,24.618000030517578,25.097866385465956,23.99600009918213,23.743777416783374,21.046999979019166,21.668954571281848,17.027400016784668,18.099042138941183,,15.633545797792824,,13.977061343876494,77.40457652936574,2.5679729220215854,2.1997450836789563,0.3682278383426292,21.046999979019166,28.212922800140518,13.881077157897815,14.331845642242703,0.8825746414310628,82.08334119783476,85.4138393293898,2.000643048967634,57.176939139471884,41.77228619774046,13.481389988439735,101.85796741993664,-17.916658802165237,354428400.0,29507195.0,30563316.0,14.312465286356227,22.201758661612267,29.54102187322874,91.00072016484215,68.86172671555968,24.56999969482422,20.704999923706055,14.289999961853027,12.970000267028809,6.05000114440918,92.91464027799337,0.2266768977993383,22.201758661612267,,,28.25,13.15999984741211,10.56009575341578,26.05122208909634,55.807702059584564,,2.4060001373291016,2.462500000000002,1.3397999954223625,26.97333335876465,27.746665954589844,25.696666717529297,29.023332595825195,24.9233341217041,21.198279985427856,19.019999980926514,16.84171997642517
2025-10-06 00:00:00-04:00,27.674999237060547,29.229999542236328,27.469999313354492,27.709999084472656,28013300,0.0,0.0,25.729999923706053,25.968577285134856,24.321999931335448,24.464908629090516,21.73699994087219,22.244292143966685,17.366599998474122,18.475942411314968,,15.87268348663797,,14.113707490549094,79.11079338423365,2.731707494029834,2.306137565749132,0.42556992828070195,21.73699994087219,28.662945427159215,14.811054454585168,13.851890972574047,0.9312046027092374,85.31400578027971,82.95189129855677,2.114928654261998,58.72321045537789,45.796882484550665,12.31382914990836,122.83628023036066,-14.685994219720289,382441700.0,29933510.0,30771470.0,14.45985701584607,25.10157815664697,13.33332605238445,99.2091976164038,74.45535850049417,25.059999465942383,21.19499969482422,14.755000114440918,13.3100004196167,3.259998321533203,92.1419342201745,4.447788794898622,25.10157815664697,,,29.229999542236328,13.914999961853027,13.929772069328278,27.478489027224974,59.5591485201901,,2.4520000457763658,2.843999958038328,1.4745999908447267,26.38800048828125,27.512001037597656,25.4060001373291,28.494001388549805,24.281999588012695,21.803919702529907,19.509999752044678,17.21607980155945
2025-10-07 00:00:00-04:00,28.43000030517578,29.260000228881836,26.309999465942383,27.299999237060547,31017800,0.0,0.0,26.60199966430664,26.41238460244342,24.58499984741211,24.980379648721428,22.34199991226196,22.725788057594674,17.700999984741213,18.821983855461852,,16.09896696684436,,14.244914373598961,76.28430257553791,2.796152455849235,2.4041405437691528,0.39201191208008224,22.34199991226196,28.971209840839574,15.712789983684349,13.258419857155225,0.8739509970430512,79.78338263519846,82.39357653777098,2.234928676060268,59.414238133764606,42.155389806472,15.360035278236731,105.13503604127679,-20.216617364801536,351423900.0,29928990.0,30981570.0,14.613443644088198,19.006096780729827,10.660718089311388,79.60526039230523,66.74486958301809,25.074999809265137,21.210000038146973,14.755000114440918,13.3100004196167,2.6299991607666016,91.34914788683048,-1.4796097472332792,19.006096780729827,,,29.260000228881836,15.42199993133545,11.043316682933499,22.191385481464827,54.22857047959978,,2.3669998168945305,3.0649999141693094,1.5719999694824232,28.13666598002116,28.803332646687828,27.043332417805992,29.896666208902996,26.376665751139324,21.82246012687683,19.52500009536743,17.227540063858033
2025-10-08 00:00:00-04:00,27.719999313354492,28.219999313354492,26.440000534057617,27.940000534057617,20718200,0.0,0.0,27.189999771118163,26.92158991298149,25.033999824523924,25.51849253696437,22.88999996185303,23.222379722019717,18.057399997711183,19.17955313697541,,16.333442879066403,,14.381183887633377,77.18347799866602,2.8658327720682024,2.496478989428963,0.36935378263923946,22.88999996185303,29.46468822299043,16.31531170071563,13.1493765222748,0.8840486705700442,86.0465163168013,83.71463491075984,2.2938571657453264,60.22422208179615,39.92028263967688,14.965440665297262,94.94151668437897,-13.9534836831987,372142100.0,28545110.0,30939488.0,14.713354154005119,11.760002136230469,19.147119936192887,64.54653290513468,61.467714982740624,25.074999809265137,21.210000038146973,14.755000114440918,13.3100004196167,4.489999771118164,85.52938482879311,2.3443271607431093,11.760002136230469,,,29.260000228881836,16.639999389648438,11.608215746198507,22.062038360072467,54.72881221880822,,2.298999786376953,3.0819999694824247,1.6473999786376972,27.623332977294922,28.93666648864746,25.986665725708008,30.573333740234375,24.67333221435547,21.82246012687683,19.52500009536743,17.227540063858033
2025-10-09 00:00:00-04:00,28.18000030517578,29.979999542236328,27.06999969482422,29.290000915527344,43613700,0.0,0.0,27.754000091552733,27.71106024716344,25.70399990081787,26.204221333066727,23.495499992370604,23.80024840711568,18.442600021362306,19.57604128515392,,16.590008384738898,,14.529530325721874,78.32797313276126,2.9954588876040873,2.596274969063988,0.3991839185400994,23.495499992370604,30.086551463658612,16.904448521082596,13.182102942576016,0.9395733327526565,93.17508689190991,86.33499528130324,2.4306428091866628,60.340075486533784,42.03767547506877,14.12325298430648,108.53201777361801,-6.824913108090083,415755800.0,29253505.0,31234120.0,14.938674780968677,10.653576408481886,29.65914438992116,70.48894292919896,63.69584368576877,25.579999923706055,21.56999969482422,14.837500095367432,13.3100004196167,6.700000762939453,85.67852713748056,4.831783663798195,10.653576408481886,,,29.979999542236328,17.253999710083008,13.951140011463242,24.662173288665127,58.817091308168855,,2.3129999160766594,3.0805000305175767,1.7218000221252474,27.53333346048991,28.626666386922203,26.846667607625328,29.313332239786785,25.753334681193035,22.882439571380615,20.6899995803833,18.497559589385986
2025-10-10 00:00:00-04:00,37.02000045776367,39.06999969482422,32.83000183105469,33.9900016784668,108028100,0.0,0.0,29.246000289916992,29.80404072426456,26.932000160217285,27.6198177595031,24.261000061035155,24.770701099625313,18.859600048065186,20.14129463391129,,16.934562707386974,,14.723166856594958,79.2997524430578,3.437810362203109,2.764582047691812,0.6732283145112969,24.261000061035155,31.960282719502565,16.561717402567744,15.398565316934821,1.1318122121891456,72.05721710075458,83.75960676982193,2.7737142017909457,59.100385105968776,49.81201328090744,12.376395263240594,182.0107795457832,-27.94278289924541,523783900.0,33008115.0,30631314.0,15.715567914877381,28.119113451725063,56.56380981967428,81.95932078785341,71.00820429890624,30.571999549865723,26.114999771118164,14.761250257492065,13.3100004196167,12.28000259399414,95.70612935499705,16.04643433263899,28.119113451725063,,,39.06999969482422,18.649999618530273,26.206748389506057,40.101403870226655,80.22652437931124,,2.9360000610351555,3.214000082015989,1.832200031280518,28.78000005086263,30.49000040690104,27.58000055948893,31.68999989827474,25.87000020345052,28.50005966567993,25.234999656677246,21.96993964767456
